rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,20.6890112,0.4525,0.7226,0.0663,0.0415,1016.644,1.618,35.505,0.03492372944708276,0.43,200470.0,0.328
6000.0,21.9854272,0.4808,0.7417,0.0617,0.04,980.318,1.56,33.076,0.033740072099053574,0.43,200953.0,0.3058
6000.0,23.2773728,0.5091,0.7581,0.057,0.0383,937.648,1.492,30.539,0.0325697916488917,0.43,201458.0,0.2837
6000.0,24.5693184,0.5374,0.7714,0.0521,0.0363,888.947,1.415,27.912,0.031398947293820666,0.43,201984.0,0.2614
6000.0,25.861264,0.5657,0.7813,0.0471,0.0341,834.502,1.328,25.21,0.03020963400926541,0.44,202533.0,0.2391
6000.0,27.15768,0.594,0.7871,0.0419,0.0316,774.579,1.233,22.45,0.02898348651331885,0.44,203104.0,0.2164
6000.0,28.4496256,0.6222,0.7877,0.0367,0.029,709.454,1.129,19.643,0.027687489252298247,0.44,203696.0,0.1934
6000.0,29.7415712,0.6505,0.7816,0.0314,0.0261,639.422,1.018,16.804,0.026279984110649926,0.44,204310.0,0.1698
6000.0,31.0335168,0.6788,0.7663,0.026,0.0231,564.828,0.899,13.946,0.024690702302293796,0.44,204946.0,0.1453
6000.0,32.329932799999995,0.7071,0.7373,0.0207,0.0198,486.078,0.774,11.086,0.022807039199470046,0.44,205604.0,0.1197
6000.0,33.6218784,0.7354,0.6863,0.0154,0.0165,403.665,0.642,8.24,0.02041296619721799,0.44,206283.0,0.0924
6000.0,34.913824,0.7637,0.5955,0.0101,0.013,318.181,0.506,5.427,0.0170563295734189,0.44,206984.0,0.0626
6000.0,36.205769599999996,0.7919,0.4193,0.005,0.0094,230.329,0.367,2.667,0.011579089042196162,0.44,207706.0,0.0298
6000.0,37.5021856,0.8202,-0.0063,0.0,0.0057,140.722,0.224,-0.023,-0.0001634428163329117,0.44,208442.0,0.0
7000.0,0.0,0.0,0.0,0.108,0.0395,1534.644,2.094,78.77,0.05132786496412197,0.5,228266.0,0.718
7000.0,1.5065248,0.0283,0.075,0.1069,0.0403,1567.045,2.138,77.949,0.04974266852579217,0.5,228448.0,0.6922
7000.0,3.0175199999999998,0.0566,0.1453,0.1056,0.0411,1599.198,2.182,77.031,0.04816851947038453,0.5,228648.0,0.6663
7000.0,4.5240447999999995,0.0848,0.211,0.1042,0.0419,1630.521,2.224,76.008,0.04661577495782023,0.5,228868.0,0.6405
7000.0,6.0350399999999995,0.1131,0.2721,0.1027,0.0427,1660.399,2.265,74.869,0.045090969098391415,0.5,229109.0,0.6149
7000.0,7.541564800000001,0.1414,0.3289,0.1009,0.0434,1688.144,2.303,73.603,0.0435999535584642,0.5,229372.0,0.5896
7000.0,9.05256,0.1697,0.3815,0.099,0.044,1713.012,2.337,72.201,0.04214856638482392,0.5,229657.0,0.5645
7000.0,10.5590848,0.198,0.4302,0.0969,0.0446,1734.204,2.366,70.651,0.040739728428720035,0.5,229966.0,0.5397
7000.0,12.070079999999999,0.2263,0.4752,0.0946,0.045,1750.89,2.389,68.944,0.039376545642501815,0.5,230299.0,0.5153
7000.0,13.5766048,0.2545,0.5168,0.092,0.0453,1762.206,2.404,67.072,0.038061384423841486,0.5,230656.0,0.4913
7000.0,15.0876,0.2828,0.5551,0.0892,0.0454,1767.289,2.411,65.026,0.036794208530693054,0.5,231039.0,0.4676
7000.0,16.5941248,0.3111,0.5903,0.0861,0.0454,1765.294,2.408,62.8,0.035574810768064694,0.5,231447.0,0.4443
7000.0,18.10512,0.3394,0.6228,0.0828,0.0451,1755.422,2.395,60.39,0.03440198425221969,0.5,231881.0,0.4214
7000.0,19.611644799999997,0.3677,0.6525,0.0793,0.0447,1736.952,2.37,57.791,0.0332715008820048,0.5,232341.0,0.3987
7000.0,21.1181696,0.396,0.6797,0.0754,0.0439,1709.253,2.332,55.006,0.032181309613029785,0.5,232826.0,0.3762
7000.0,22.629164799999998,0.4242,0.7043,0.0714,0.043,1671.772,2.281,52.034,0.03112505772318235,0.5,233338.0,0.3539
7000.0,24.1356896,0.4525,0.7265,0.067,0.0418,1623.913,2.215,48.875,0.03009705569202291,0.5,233876.0,0.3316
7000.0,25.6466848,0.4808,0.7461,0.0625,0.0402,1565.379,2.135,45.539,0.029091357428456626,0.51,234440.0,0.3094
7000.0,27.1532096,0.5091,0.763,0.0577,0.0385,1496.543,2.042,42.051,0.0280987582715632,0.51,235029.0,0.2872
7000.0,28.6642048,0.5374,0.777,0.0527,0.0365,1417.91,1.934,38.438,0.027108913823867525,0.51,235645.0,0.2649
7000.0,30.170729599999998,0.5656,0.7877,0.0476,0.0342,1329.941,1.814,34.721,0.026107173175351384,0.51,236285.0,0.2425
7000.0,31.6817248,0.5939,0.7944,0.0424,0.0317,1233.072,1.682,30.92,0.025075583583115995,0.51,236952.0,0.2198
7000.0,33.1882496,0.6222,0.7962,0.0371,0.029,1127.744,1.538,27.055,0.023990373701833042,0.51,237643.0,0.1967
7000.0,34.6992448,0.6505,0.7916,0.0317,0.0261,1014.442,1.384,23.144,0.022814512806054954,0.51,238360.0,0.173
