rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,11.8286784,0.4234,0.4254,0.0087,0.0086,18.048,0.029,0.649,0.03595966312056738,0.26,81381.0,0.0747
6000.0,12.2846592,0.4397,0.3403,0.0057,0.0074,15.417,0.025,0.427,0.02769669844976325,0.26,81480.0,0.0467
6000.0,12.740639999999999,0.4559,0.2033,0.0027,0.0061,12.64,0.02,0.202,0.01598101265822785,0.26,81582.0,0.0185
7000.0,0.0,0.0,0.0,0.0584,0.0195,64.591,0.088,5.938,0.09193231255128424,0.31,93112.0,0.5778
7000.0,0.5275072,0.0162,0.0477,0.0577,0.0196,65.076,0.089,5.87,0.09020222509066324,0.31,93143.0,0.5637
7000.0,1.0594848000000001,0.0324,0.0935,0.057,0.0198,65.517,0.089,5.795,0.08845032586962163,0.31,93178.0,0.5492
7000.0,1.586992,0.0487,0.1375,0.0562,0.0199,65.899,0.09,5.711,0.08666292356484924,0.31,93215.0,0.5342
7000.0,2.1144992,0.0649,0.1795,0.0553,0.02,66.206,0.09,5.619,0.08487146180104521,0.31,93255.0,0.5188
7000.0,2.6420064,0.0811,0.2196,0.0542,0.02,66.423,0.091,5.517,0.08305857910663475,0.31,93298.0,0.5031
7000.0,3.173984,0.0973,0.2577,0.0531,0.0201,66.533,0.091,5.404,0.08122285181789488,0.31,93343.0,0.487
7000.0,3.7014911999999995,0.1135,0.2939,0.0519,0.0201,66.518,0.091,5.281,0.07939204425869689,0.31,93392.0,0.4705
7000.0,4.2289984,0.1298,0.328,0.0506,0.02,66.361,0.091,5.146,0.0775455463299227,0.31,93444.0,0.4537
7000.0,4.760976,0.146,0.3603,0.0492,0.0199,66.045,0.09,5.0,0.07570595805889924,0.31,93499.0,0.4366
7000.0,5.2884832,0.1622,0.3905,0.0476,0.0198,65.553,0.089,4.841,0.07384864155721325,0.31,93557.0,0.4191
7000.0,5.8159904,0.1784,0.4187,0.0459,0.0196,64.869,0.088,4.67,0.07199124389153524,0.31,93618.0,0.4013
7000.0,6.3434976,0.1947,0.4449,0.0441,0.0193,63.98,0.087,4.486,0.07011566114410753,0.31,93683.0,0.3831
7000.0,6.8754752,0.2109,0.469,0.0422,0.019,62.873,0.086,4.29,0.06823278672880251,0.31,93751.0,0.3645
7000.0,7.402982399999999,0.2271,0.491,0.0401,0.0186,61.541,0.084,4.082,0.06632976389723924,0.31,93822.0,0.3456
7000.0,7.9304896,0.2433,0.5106,0.038,0.0181,59.978,0.082,3.861,0.06437360365467339,0.31,93896.0,0.3263
7000.0,8.4579968,0.2595,0.5278,0.0357,0.0176,58.181,0.079,3.63,0.06239150238050223,0.31,93974.0,0.3066
7000.0,8.9899744,0.2758,0.5424,0.0333,0.0169,56.163,0.077,3.389,0.060342218186350445,0.31,94054.0,0.2865
7000.0,9.5174816,0.292,0.5541,0.0309,0.0163,53.932,0.074,3.14,0.05822146406586071,0.31,94139.0,0.2661
