rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,7.9483712,0.5364,0.5789,0.1507,0.1396,8.982,0.012,0.654,0.07281229124916501,0.14,35220.0,0.3343
7000.0,8.4445856,0.5699,0.5935,0.1396,0.1341,8.624,0.012,0.606,0.07026901669758812,0.14,35347.0,0.3104
7000.0,8.9408,0.6035,0.604,0.1282,0.1281,8.239,0.011,0.557,0.06760529190435732,0.14,35479.0,0.2859
7000.0,9.437014399999999,0.637,0.6097,0.1165,0.1217,7.829,0.011,0.506,0.06463149827564185,0.14,35615.0,0.2607
7000.0,9.9332288,0.6705,0.6097,0.1045,0.115,7.394,0.01,0.454,0.06140113605626184,0.14,35755.0,0.2346
7000.0,10.4294432,0.704,0.6029,0.0923,0.1078,6.934,0.009,0.401,0.05783097779059706,0.14,35899.0,0.2076
7000.0,10.930128,0.7376,0.5877,0.0799,0.1003,6.451,0.009,0.347,0.05379011006045574,0.14,36047.0,0.1797
7000.0,11.4263424,0.7711,0.5617,0.0673,0.0924,5.945,0.008,0.292,0.04911690496215306,0.14,36199.0,0.1508
7000.0,11.9225568,0.8046,0.5219,0.0546,0.0842,5.417,0.007,0.237,0.0437511537751523,0.14,36355.0,0.121
7000.0,12.4187712,0.8381,0.4635,0.0419,0.0757,4.871,0.007,0.182,0.03736399096694724,0.14,36514.0,0.0903
7000.0,12.9149856,0.8717,0.3796,0.0292,0.067,4.307,0.006,0.127,0.029486881820292545,0.14,36677.0,0.0593
7000.0,13.4112,0.9052,0.2581,0.0165,0.058,3.729,0.005,0.072,0.019308125502815767,0.14,36841.0,0.0292
7000.0,13.9074144,0.9387,0.0762,0.004,0.0487,3.135,0.004,0.017,0.005422647527910687,0.14,36999.0,0.0041
