rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,14.349984000000001,0.6456,0.7193,0.0627,0.0562,37.387,0.06,1.874,0.05012437478267848,0.21,45753.0,0.2225
6000.0,15.145715200000001,0.6815,0.7271,0.0572,0.0536,35.637,0.057,1.711,0.04801189774672391,0.21,45933.0,0.2036
6000.0,15.941446399999998,0.7174,0.7308,0.0516,0.0506,33.646,0.054,1.542,0.045830113535041316,0.21,46122.0,0.1846
6000.0,16.741648,0.7532,0.7297,0.0458,0.0473,31.423,0.05,1.37,0.04359863794036216,0.21,46318.0,0.1654
6000.0,17.537379199999997,0.7891,0.7225,0.0399,0.0436,28.975,0.046,1.194,0.04120793787748058,0.21,46522.0,0.1459
6000.0,18.3331104,0.825,0.7072,0.0339,0.0396,26.309,0.042,1.015,0.038579953628036026,0.22,46733.0,0.126
6000.0,19.133312,0.8609,0.6808,0.0279,0.0353,23.431,0.037,0.834,0.03559387136699244,0.22,46952.0,0.1054
6000.0,19.9290432,0.8967,0.6378,0.0218,0.0306,20.351,0.032,0.651,0.03198860006879269,0.22,47179.0,0.0837
6000.0,20.7247744,0.9326,0.5679,0.0156,0.0257,17.08,0.027,0.468,0.027400468384074946,0.22,47413.0,0.0608
6000.0,21.524976,0.9685,0.4494,0.0095,0.0205,13.631,0.022,0.285,0.020908223901401214,0.22,47654.0,0.0361
6000.0,22.3207072,1.0043,0.2276,0.0034,0.0151,10.022,0.016,0.102,0.010177609259628816,0.22,47902.0,0.0106
7000.0,0.0,0.0,0.0,0.107,0.0479,50.574,0.069,4.356,0.08613121366710168,0.24,51207.0,0.5828
7000.0,0.9164319999999999,0.0354,0.0766,0.1066,0.0492,51.931,0.071,4.338,0.08353392000924303,0.24,51254.0,0.5641
7000.0,1.8328639999999998,0.0707,0.1483,0.106,0.0506,53.376,0.073,4.317,0.08087904676258993,0.24,51307.0,0.5448
7000.0,2.7537664,0.1061,0.2151,0.1054,0.052,54.896,0.075,4.292,0.07818420285631011,0.24,51367.0,0.5251
7000.0,3.6701984000000003,0.1415,0.2769,0.1047,0.0535,56.471,0.077,4.262,0.07547236634732872,0.24,51435.0,0.5052
7000.0,4.5866304,0.1769,0.3338,0.1038,0.055,58.075,0.079,4.227,0.07278519156263452,0.24,51510.0,0.4852
7000.0,5.5030624,0.2122,0.3859,0.1028,0.0565,59.675,0.081,4.184,0.07011311269375786,0.24,51594.0,0.4651
7000.0,6.4194944,0.2476,0.4334,0.1015,0.058,61.227,0.084,4.133,0.06750289904780571,0.24,51686.0,0.445
7000.0,7.3359264,0.283,0.4766,0.1,0.0594,62.68,0.086,4.071,0.06494894703254626,0.24,51788.0,0.425
7000.0,8.2568288,0.3184,0.5158,0.0982,0.0606,63.976,0.087,3.997,0.06247655370764037,0.24,51899.0,0.4051
7000.0,9.1732608,0.3537,0.5512,0.096,0.0616,65.049,0.089,3.909,0.060093160540515604,0.24,52019.0,0.3853
7000.0,10.0896928,0.3891,0.5832,0.0935,0.0624,65.829,0.09,3.805,0.0578012729951845,0.24,52149.0,0.3656
7000.0,11.0061248,0.4245,0.6121,0.0905,0.0628,66.247,0.09,3.684,0.055610065361450335,0.25,52289.0,0.3461
7000.0,11.9225568,0.4599,0.638,0.0871,0.0628,66.244,0.09,3.545,0.05351428053861482,0.25,52438.0,0.3267
7000.0,12.8389888,0.4952,0.6613,0.0832,0.0623,65.782,0.09,3.388,0.05150345079200997,0.25,52597.0,0.3073
7000.0,13.7598912,0.5306,0.6819,0.079,0.0614,64.851,0.088,3.214,0.04955976006538064,0.25,52766.0,0.2881
7000.0,14.676323199999999,0.566,0.6999,0.0744,0.0601,63.462,0.087,3.027,0.04769783492483691,0.25,52944.0,0.2691
7000.0,15.592755200000001,0.6014,0.7152,0.0695,0.0584,61.635,0.084,2.827,0.045866796463048594,0.25,53131.0,0.2501
7000.0,16.5091872,0.6367,0.7277,0.0643,0.0563,59.392,0.081,2.618,0.044080010775862065,0.25,53327.0,0.2312
7000.0,17.4256192,0.6721,0.737,0.059,0.0538,56.752,0.077,2.4,0.0422892585283338,0.25,53532.0,0.2124
7000.0,18.3420512,0.7075,0.7426,0.0534,0.0509,53.73,0.073,2.175,0.040480178671133446,0.25,53747.0,0.1936
7000.0,19.2629536,0.7429,0.744,0.0478,0.0477,50.341,0.069,1.944,0.03861663455235295,0.25,53970.0,0.1746
7000.0,20.1793856,0.7782,0.7401,0.042,0.0441,46.596,0.064,1.709,0.03667696798008413,0.25,54202.0,0.1555
7000.0,21.0958176,0.8136,0.7294,0.0361,0.0403,42.505,0.058,1.47,0.03458416656863898,0.25,54443.0,0.1359
7000.0,22.0122496,0.849,0.7093,0.0301,0.0361,38.079,0.052,1.227,0.03222248483416056,0.25,54692.0,0.1157
