rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,4.3988736,0.1979,0.3432,0.0982,0.0566,37.637,0.06,2.937,0.07803491245317108,0.21,40040.0,0.4337
6000.0,5.2795424,0.2375,0.3973,0.0977,0.0584,38.835,0.062,2.923,0.07526715591605511,0.21,40115.0,0.4173
6000.0,6.155740799999999,0.277,0.4463,0.0972,0.0603,40.079,0.064,2.906,0.07250679907183313,0.21,40199.0,0.4007
6000.0,7.0364096,0.3166,0.4907,0.0964,0.0622,41.34,0.066,2.883,0.06973875181422351,0.21,40292.0,0.3839
6000.0,7.9170784,0.3562,0.5304,0.0954,0.0641,42.575,0.068,2.853,0.06701115678214915,0.21,40394.0,0.367
6000.0,8.7977472,0.3958,0.566,0.0941,0.0658,43.727,0.07,2.814,0.06435383172868023,0.21,40505.0,0.35
6000.0,9.6739456,0.4354,0.5976,0.0924,0.0673,44.719,0.071,2.762,0.061763456249021666,0.21,40626.0,0.3329
6000.0,10.5546144,0.4749,0.6258,0.0901,0.0684,45.471,0.072,2.696,0.059290536825669114,0.21,40757.0,0.3156
6000.0,11.435283199999999,0.5145,0.6508,0.0874,0.0691,45.903,0.073,2.613,0.05692438402718777,0.21,40898.0,0.2983
6000.0,12.315952,0.5541,0.673,0.084,0.0692,45.965,0.073,2.512,0.05465027738496682,0.21,41048.0,0.2809
6000.0,13.192150400000001,0.5937,0.6926,0.0801,0.0687,45.633,0.073,2.395,0.05248394802007319,0.21,41207.0,0.2634
6000.0,14.0728192,0.6332,0.7095,0.0757,0.0676,44.911,0.071,2.264,0.05041081249582507,0.21,41376.0,0.246
6000.0,14.953488000000002,0.6728,0.7239,0.0709,0.0659,43.813,0.07,2.121,0.04841028918357565,0.21,41555.0,0.2286
6000.0,15.8341568,0.7124,0.7353,0.0658,0.0637,42.362,0.067,1.968,0.04645673008828667,0.21,41742.0,0.2112
6000.0,16.710355200000002,0.752,0.7437,0.0604,0.0611,40.582,0.065,1.806,0.04450248878813267,0.21,41938.0,0.1939
6000.0,17.591024,0.7915,0.7484,0.0548,0.0579,38.493,0.061,1.638,0.042553191489361694,0.21,42143.0,0.1765
6000.0,18.4716928,0.8311,0.7487,0.0489,0.0543,36.112,0.057,1.464,0.040540540540540536,0.22,42356.0,0.159
6000.0,19.3523616,0.8707,0.7437,0.043,0.0503,33.456,0.053,1.286,0.03843854615016738,0.22,42577.0,0.1413
6000.0,20.228559999999998,0.9103,0.7318,0.0369,0.0459,30.537,0.049,1.105,0.036185610898254575,0.22,42807.0,0.1233
6000.0,21.1092288,0.9499,0.7103,0.0308,0.0412,27.371,0.044,0.921,0.033648752329107454,0.22,43045.0,0.1047
6000.0,21.9898976,0.9894,0.6751,0.0246,0.0361,23.972,0.038,0.736,0.030702486233939594,0.22,43291.0,0.0854
6000.0,22.870566399999998,1.029,0.6183,0.0184,0.0306,20.36,0.032,0.55,0.02701375245579568,0.22,43545.0,0.065
6000.0,23.746764799999998,1.0686,0.5245,0.0122,0.0249,16.557,0.026,0.366,0.022105453886573655,0.22,43806.0,0.0433
6000.0,24.6274336,1.1082,0.3573,0.0061,0.0189,12.589,0.02,0.183,0.014536500119151639,0.22,44073.0,0.0201
6000.0,25.508102400000002,1.1477,0.0044,0.0,0.0127,8.456,0.013,0.001,0.00011825922421948913,0.22,44334.0,0.0
7000.0,0.0,0.0,0.0,0.0998,0.0485,51.18,0.07,4.064,0.07940601797577179,0.24,46408.0,0.519
7000.0,1.0326624,0.0397,0.0797,0.0996,0.0497,52.447,0.072,4.054,0.07729708086258509,0.24,46453.0,0.5047
7000.0,2.0608544,0.0795,0.1548,0.0993,0.051,53.856,0.073,4.044,0.07508912655971478,0.24,46506.0,0.4896
7000.0,3.0935167999999997,0.1192,0.225,0.0991,0.0525,55.406,0.076,4.033,0.07278995054687219,0.24,46567.0,0.4739
7000.0,4.1217088,0.159,0.2902,0.0987,0.0541,57.094,0.078,4.02,0.07041020072161697,0.24,46636.0,0.4577
7000.0,5.1543712,0.1987,0.3502,0.0984,0.0558,58.909,0.08,4.004,0.06796924069327266,0.24,46715.0,0.4411
7000.0,6.1825632,0.2385,0.4051,0.0979,0.0576,60.831,0.083,3.986,0.065525800989627,0.24,46803.0,0.4241
7000.0,7.2152256,0.2782,0.4548,0.0973,0.0595,62.83,0.086,3.962,0.06305904822537005,0.24,46902.0,0.4069
7000.0,8.2434176,0.3179,0.4997,0.0966,0.0614,64.857,0.088,3.931,0.06061026566137811,0.24,47011.0,0.3897
7000.0,9.27608,0.3577,0.5398,0.0956,0.0633,66.844,0.091,3.891,0.05821016097181498,0.24,47131.0,0.3723
7000.0,10.304272000000001,0.3974,0.5756,0.0943,0.0651,68.698,0.094,3.837,0.05585315438586277,0.24,47262.0,0.3548
7000.0,11.336934399999999,0.4372,0.6075,0.0925,0.0666,70.298,0.096,3.767,0.05358616176847136,0.25,47404.0,0.3373
7000.0,12.3651264,0.4769,0.6357,0.0903,0.0678,71.508,0.098,3.676,0.05140683559881412,0.25,47558.0,0.3196
7000.0,13.397788799999999,0.5167,0.6608,0.0875,0.0684,72.205,0.099,3.562,0.049331763728273664,0.25,47723.0,0.3019
7000.0,14.425980800000001,0.5564,0.6832,0.0841,0.0685,72.305,0.099,3.424,0.047354954705760316,0.25,47899.0,0.2841
7000.0,15.4586432,0.5962,0.7028,0.0802,0.068,71.772,0.098,3.264,0.04547734492559772,0.25,48087.0,0.2663
7000.0,16.4868352,0.6359,0.72,0.0757,0.0669,70.609,0.096,3.083,0.0436629891373621,0.25,48286.0,0.2486
7000.0,17.519497599999998,0.6756,0.7345,0.0709,0.0652,68.842,0.094,2.886,0.04192208244966736,0.25,48495.0,0.231
7000.0,18.5476896,0.7154,0.7463,0.0657,0.063,66.505,0.091,2.676,0.04023757612209609,0.25,48715.0,0.2134
7000.0,19.580351999999998,0.7551,0.7549,0.0603,0.0603,63.636,0.087,2.454,0.03856307750330002,0.25,48946.0,0.1958
7000.0,20.608544000000002,0.7949,0.76,0.0546,0.0571,60.267,0.082,2.223,0.0368858579322017,0.25,49187.0,0.1783
7000.0,21.641206399999998,0.8346,0.7609,0.0487,0.0535,56.427,0.077,1.984,0.03516047282329381,0.25,49437.0,0.1606
7000.0,22.6693984,0.8744,0.7566,0.0427,0.0494,52.14,0.071,1.74,0.0333716915995397,0.25,49698.0,0.1427
7000.0,23.7020608,0.9141,0.7454,0.0366,0.0449,47.428,0.065,1.492,0.031458210339883615,0.25,49968.0,0.1245
7000.0,24.7302528,0.9538,0.7247,0.0305,0.0401,42.316,0.058,1.24,0.029303336799319405,0.25,50248.0,0.1058
7000.0,25.762915200000002,0.9936,0.6901,0.0242,0.0349,36.828,0.05,0.987,0.02680026067122841,0.25,50537.0,0.0863
